start_time_dt,avg_cpu,avg_mem,start_time
2019-05-27 20:35:00+00:00,0.030106809261384995,0.034557276813816054,2321100000000
2019-05-27 20:40:00+00:00,0.11523293587816345,0.06712254306531758,2321400000000
2019-05-27 20:45:00+00:00,0.06895388143036049,0.03257796167066382,2321700000000
2019-05-27 20:50:00+00:00,0.06033385724032471,0.041179006581417155,2322000000000
2019-05-27 20:55:00+00:00,0.06606243242934248,0.043006474856255375,2322300000000
2019-05-27 21:00:00+00:00,0.06562220243375058,0.027997213116944183,2322600000000
2019-05-27 21:05:00+00:00,0.04634822486987791,0.03040589153126396,2322900000000
2019-05-27 21:10:00+00:00,0.03431135453144368,0.006460218584940369,2323200000000
2019-05-27 21:15:00+00:00,0.0567547092712559,0.030623666949936745,2323500000000
2019-05-27 21:20:00+00:00,0.05036310589833724,0.023512194048655604,2323800000000
2019-05-27 21:25:00+00:00,0.024388969998723795,0.0,2324100000000
2019-05-27 21:30:00+00:00,0.06696104451699347,0.0,2324400000000
2019-05-27 21:35:00+00:00,0.04249757230855996,0.00671727838634199,2324700000000
2019-05-27 21:40:00+00:00,0.049334691713115775,0.06568290831959549,2325000000000
2019-05-27 21:45:00+00:00,0.060742975908215355,0.030252149904194656,2325300000000
2019-05-27 21:50:00+00:00,0.03156794844025413,0.034460132282080565,2325600000000
2019-05-27 21:55:00+00:00,0.035755037316517586,0.0,2325900000000
2019-05-27 22:00:00+00:00,0.04396340086912299,0.006212319162187237,2326200000000
2019-05-27 22:05:00+00:00,0.011674320523428434,0.0,2326500000000
2019-05-27 22:10:00+00:00,0.02572385272463158,0.01138831143303665,2326800000000
2019-05-27 22:15:00+00:00,0.025688393836453664,0.06385214591257705,2327100000000
2019-05-27 22:20:00+00:00,0.002654883133055886,0.010797708744391891,2327400000000
2019-05-27 22:25:00+00:00,0.06679212501667095,0.0739875256755643,2327700000000
2019-05-27 22:30:00+00:00,0.0,0.0,2328000000000
2019-05-27 22:35:00+00:00,0.0,0.027297387477101438,2328300000000
2019-05-27 22:40:00+00:00,0.04310841617396317,0.06733018383803571,2328600000000
2019-05-27 22:45:00+00:00,0.030017472258331873,0.01582310202678996,2328900000000
2019-05-27 22:50:00+00:00,0.0,0.0,2329200000000
2019-05-27 22:55:00+00:00,0.02595774658858955,0.0,2329500000000
2019-05-27 23:00:00+00:00,0.042301468289918834,0.019199675802411907,2329800000000
2019-05-27 23:05:00+00:00,0.011540650598294072,0.008562323862992266,2330100000000
2019-05-27 23:10:00+00:00,0.06339316804461263,0.07865497317375056,2330400000000
2019-05-27 23:15:00+00:00,0.0,0.0,2330700000000
2019-05-27 23:20:00+00:00,0.024044195014239114,0.01561975488248303,2331000000000
2019-05-27 23:25:00+00:00,0.032979117932033924,0.0,2331300000000
2019-05-27 23:30:00+00:00,0.027026815492700307,0.007680832718848823,2331600000000
2019-05-27 23:35:00+00:00,0.004734990289294458,0.00906890132181705,2331900000000
2019-05-27 23:40:00+00:00,0.0027064100904595203,0.011875509108046873,2332200000000
2019-05-27 23:45:00+00:00,0.01716239826928792,0.022077900554411188,2332500000000
2019-05-27 23:50:00+00:00,0.024430078717984936,0.02260612788852787,2332800000000
2019-05-27 23:55:00+00:00,0.02007127577477203,0.023651204266788038,2333100000000
2019-05-28 00:00:00+00:00,0.028801157815867808,0.01819547726957395,2333400000000
2019-05-28 00:05:00+00:00,0.0,0.0,2333700000000
2019-05-28 00:10:00+00:00,0.0036151249580264957,0.0,2334000000000
2019-05-28 00:15:00+00:00,0.0,0.0,2334300000000
2019-05-28 00:20:00+00:00,0.0009040953200705705,0.0,2334600000000
2019-05-28 00:25:00+00:00,0.02926541154738261,0.042637882871939176,2334900000000
2019-05-28 00:30:00+00:00,0.011526282541766292,0.004903736021936035,2335200000000
2019-05-28 00:35:00+00:00,0.061980178915053946,0.03325672666469851,2335500000000
2019-05-28 00:40:00+00:00,0.014258075503073925,0.016265387838679948,2335800000000
2019-05-28 00:45:00+00:00,0.012201045551109697,0.0019203875816417755,2336100000000
2019-05-28 00:50:00+00:00,0.013818146209703498,0.02450172770476087,2336400000000
2019-05-28 00:55:00+00:00,0.0,0.039586672367677565,2336700000000
2019-05-28 01:00:00+00:00,0.012121060475754564,0.05108834656966675,2337000000000
2019-05-28 01:05:00+00:00,0.036728837939899034,0.023978115308829203,2337300000000
2019-05-28 01:10:00+00:00,0.017416315194766798,0.017187636410769043,2337600000000
2019-05-28 01:15:00+00:00,0.00029961931139749556,0.031756893994308165,2337900000000
2019-05-28 01:20:00+00:00,0.0,0.0,2338200000000
2019-05-28 01:25:00+00:00,0.009430892885374935,0.01924237856970854,2338500000000
2019-05-28 01:30:00+00:00,0.02114533881152483,0.0,2338800000000
2019-05-28 01:35:00+00:00,0.04483889773049707,0.020686555672798278,2339100000000
2019-05-28 01:40:00+00:00,0.0,0.023122292332906143,2339400000000
2019-05-28 01:45:00+00:00,0.017364229878987787,0.0,2339700000000
2019-05-28 01:50:00+00:00,0.02814013096752506,0.01432305500592148,2340000000000
2019-05-28 01:55:00+00:00,0.0,0.0,2340300000000
2019-05-28 02:00:00+00:00,0.011757557106340067,0.04716990015399678,2340600000000
2019-05-28 02:05:00+00:00,0.016512670826556913,0.03516816389227221,2340900000000
2019-05-28 02:10:00+00:00,0.015932986762168342,0.013321783380355971,2341200000000
2019-05-28 02:15:00+00:00,0.03749234905505088,0.03264566687467709,2341500000000
2019-05-28 02:20:00+00:00,0.03230489005550358,0.027300896172169516,2341800000000
2019-05-28 02:25:00+00:00,0.02633036508563618,0.043484454111997424,2342100000000
2019-05-28 02:30:00+00:00,0.0479729181540327,0.01840775004499217,2342400000000
2019-05-28 02:35:00+00:00,0.07590937744454648,0.06019097886529253,2342700000000
2019-05-28 02:40:00+00:00,0.07632290831143326,0.06734207496390343,2343000000000
2019-05-28 02:45:00+00:00,0.0072269267702400886,0.028642675471673193,2343300000000
2019-05-28 02:50:00+00:00,0.0594220653774061,0.0,2343600000000
2019-05-28 02:55:00+00:00,0.04657105100087029,0.01595714103521928,2343900000000
2019-05-28 03:00:00+00:00,0.055537089679326856,0.012938841381558031,2344200000000
2019-05-28 03:05:00+00:00,0.046821269850698954,0.03108452762183309,2344500000000
2019-05-28 03:10:00+00:00,0.05954101923317064,0.0,2344800000000
2019-05-28 03:15:00+00:00,0.06266794232309733,0.0,2345100000000
2019-05-28 03:20:00+00:00,0.05055837895559634,0.07373692721088301,2345400000000
2019-05-28 03:25:00+00:00,0.046753572660331644,0.040405931361465794,2345700000000
2019-05-28 03:30:00+00:00,0.05829520532963477,0.03739730806175709,2346000000000
2019-05-28 03:35:00+00:00,0.07458596025681886,0.05202502911087096,2346300000000
2019-05-28 03:40:00+00:00,0.08455457249214116,0.05365956197026829,2346600000000
2019-05-28 03:45:00+00:00,0.09235644459386028,0.07536087988734669,2346900000000
2019-05-28 03:50:00+00:00,0.06816014717552779,0.0282472044640371,2347200000000
2019-05-28 03:55:00+00:00,0.0865136803997545,0.05564050476132408,2347500000000
2019-05-28 04:00:00+00:00,0.10291671850573232,0.0662984564621937,2347800000000
2019-05-28 04:05:00+00:00,0.1098441381205291,0.0449693237031507,2348100000000
2019-05-28 04:10:00+00:00,0.08825549537655755,0.07849295840719558,2348400000000
2019-05-28 04:15:00+00:00,0.35259279755674156,0.20264214373601672,2348700000000
2019-05-28 04:20:00+00:00,0.3214549455320874,0.21322140071543044,2349000000000
2019-05-28 04:25:00+00:00,0.25528951170778247,0.15547196155209908,2349300000000
2019-05-28 04:30:00+00:00,0.23509142409715197,0.17372655110647234,2349600000000
2019-05-28 04:35:00+00:00,0.2145626159276135,0.10790998778613761,2349900000000
2019-05-28 04:40:00+00:00,0.1732429793188104,0.08225061156107723,2350200000000
2019-05-28 04:45:00+00:00,0.10517039478391321,0.04498832505026175,2350500000000
2019-05-28 04:50:00+00:00,0.11805404965165996,0.07349834080128345,2350800000000
2019-05-28 04:55:00+00:00,0.10035208553398335,0.0910406192359541,2351100000000
2019-05-28 05:00:00+00:00,0.13408031953245247,0.1123100640827765,2351400000000
2019-05-28 05:05:00+00:00,0.12163790965056713,0.02678337378157148,2351700000000
2019-05-28 05:10:00+00:00,0.12087613998647262,0.07751982721633434,2352000000000
2019-05-28 05:15:00+00:00,0.12237697497571635,0.009167112775129355,2352300000000
2019-05-28 05:20:00+00:00,0.13158378490085068,0.09485090681621111,2352600000000
2019-05-28 05:25:00+00:00,0.127126716950649,0.09863941846829355,2352900000000
2019-05-28 05:30:00+00:00,0.15250059855371176,0.09069547363838334,2353200000000
2019-05-28 05:35:00+00:00,0.13469485336743822,0.08249654357035802,2353500000000
2019-05-28 05:40:00+00:00,0.1777303649528437,0.10811099683051101,2353800000000
2019-05-28 05:45:00+00:00,0.17845207401843927,0.09138240603623862,2354100000000
2019-05-28 05:50:00+00:00,0.1345984443203309,0.08939318229862815,2354400000000
2019-05-28 05:55:00+00:00,0.15710796374451108,0.08963661821364151,2354700000000
2019-05-28 06:00:00+00:00,0.1459868675732741,0.10619795472975682,2355000000000
2019-05-28 06:05:00+00:00,0.1557531703803024,0.09117936353779683,2355300000000
2019-05-28 06:10:00+00:00,0.20561923523547512,0.10615107901151989,2355600000000
2019-05-28 06:15:00+00:00,0.16270070770886827,0.06690313120801075,2355900000000
2019-05-28 06:20:00+00:00,0.1793334377092526,0.07031876612443733,2356200000000
2019-05-28 06:25:00+00:00,0.18622590155240393,0.13798572781053106,2356500000000
2019-05-28 06:30:00+00:00,0.1586496747166791,0.08603401777282707,2356800000000
2019-05-28 06:35:00+00:00,0.16481382066252362,0.10565977619914714,2357100000000
2019-05-28 06:40:00+00:00,0.16103789033298987,0.1322873320346843,2357400000000
2019-05-28 06:45:00+00:00,0.1706691336244647,0.09114539354872099,2357700000000
2019-05-28 06:50:00+00:00,0.1346042287932611,0.06821298758833358,2358000000000
2019-05-28 06:55:00+00:00,0.20569730964257615,0.12077515073843921,2358300000000
2019-05-28 07:00:00+00:00,0.23907340025716542,0.1440326941626991,2358600000000
2019-05-28 07:05:00+00:00,0.20411132244093763,0.1602178204696795,2358900000000
2019-05-28 07:10:00+00:00,0.1759749371832714,0.13690137419184512,2359200000000
2019-05-28 07:15:00+00:00,0.2324116163294232,0.15186447811578888,2359500000000
2019-05-28 07:20:00+00:00,0.20891628499229703,0.1543380463753156,2359800000000
2019-05-28 07:25:00+00:00,0.19325012130939928,0.11238569253428245,2360100000000
2019-05-28 07:30:00+00:00,0.23385616762266648,0.14629699191736945,2360400000000
2019-05-28 07:35:00+00:00,0.23588109325520548,0.13549838306234938,2360700000000
2019-05-28 07:40:00+00:00,0.19956148116252834,0.09392952104592421,2361000000000
2019-05-28 07:45:00+00:00,0.2401365910884691,0.16815944948895337,2361300000000
2019-05-28 07:50:00+00:00,0.25910410081235374,0.16609643516720946,2361600000000
2019-05-28 07:55:00+00:00,0.26951892388694476,0.16207282380064011,2361900000000
2019-05-28 08:00:00+00:00,0.29163757379505306,0.17493318729078833,2362200000000
2019-05-28 08:05:00+00:00,0.21912335795743643,0.10134971735633169,2362500000000
2019-05-28 08:10:00+00:00,0.29644046089103815,0.1583147698715686,2362800000000
2019-05-28 08:15:00+00:00,0.2356264071827635,0.1480989077119386,2363100000000
2019-05-28 08:20:00+00:00,0.2335760452339375,0.12956337379487237,2363400000000
2019-05-28 08:25:00+00:00,0.25464067252987005,0.14843014269357221,2363700000000
2019-05-28 08:30:00+00:00,0.23908965433611545,0.14136067130608723,2364000000000
2019-05-28 08:35:00+00:00,0.2612999591960954,0.14313060013731502,2364300000000
2019-05-28 08:40:00+00:00,0.22946104214267923,0.11831825888512652,2364600000000
2019-05-28 08:45:00+00:00,0.2535851535570745,0.11990393951573722,2364900000000
2019-05-28 08:50:00+00:00,0.2865223980518039,0.16898307325085155,2365200000000
2019-05-28 08:55:00+00:00,0.2620718436498301,0.16961527714210373,2365500000000
2019-05-28 09:00:00+00:00,0.2683979329127811,0.12816607690326964,2365800000000
2019-05-28 09:05:00+00:00,0.2773736552921963,0.16594323667332125,2366100000000
2019-05-28 09:10:00+00:00,0.29353261088565,0.18174243158522124,2366400000000
2019-05-28 09:15:00+00:00,0.23921314354472464,0.12373627805225189,2366700000000
2019-05-28 09:20:00+00:00,0.28615270306015056,0.2001344580670521,2367000000000
2019-05-28 09:25:00+00:00,0.2711893341235407,0.15499929309335622,2367300000000
2019-05-28 09:30:00+00:00,0.2819190922832543,0.16712626160082236,2367600000000
2019-05-28 09:35:00+00:00,0.3017629162575932,0.17783235974259637,2367900000000
2019-05-28 09:40:00+00:00,0.2586001847262213,0.11974462238391165,2368200000000
2019-05-28 09:45:00+00:00,0.26409255301652035,0.17863057324359308,2368500000000
2019-05-28 09:50:00+00:00,0.24743900656654563,0.12935302857154263,2368800000000
2019-05-28 09:55:00+00:00,0.27690637954344394,0.16141341741795165,2369100000000
2019-05-28 10:00:00+00:00,0.3161791241219082,0.2016606944987048,2369400000000
2019-05-28 10:05:00+00:00,0.28877782514221145,0.20248476360821754,2369700000000
2019-05-28 10:10:00+00:00,0.2659435715080829,0.13796749726691296,2370000000000
2019-05-28 10:15:00+00:00,0.2845256696717362,0.16178573009115316,2370300000000
2019-05-28 10:20:00+00:00,0.26591115620790756,0.1871950663248876,2370600000000
2019-05-28 10:25:00+00:00,0.5583676357634444,0.34429485904357554,2370900000000
2019-05-28 10:30:00+00:00,0.3061083080819671,0.19708841203021243,2371200000000
2019-05-28 10:35:00+00:00,0.2760876027551877,0.14462992693758925,2371500000000
2019-05-28 10:40:00+00:00,0.32298435699972955,0.18620642360130657,2371800000000
2019-05-28 10:45:00+00:00,0.3004087802743264,0.1768885595169872,2372100000000
2019-05-28 10:50:00+00:00,0.30457499224668055,0.16558710020114886,2372400000000
2019-05-28 10:55:00+00:00,0.2982594632501749,0.14546428543662676,2372700000000
2019-05-28 11:00:00+00:00,0.320179164047568,0.18189752725326888,2373000000000
2019-05-28 11:05:00+00:00,0.3212117304497515,0.21981280226153949,2373300000000
2019-05-28 11:10:00+00:00,0.3130065992173452,0.188987428841617,2373600000000
2019-05-28 11:15:00+00:00,0.3182885741786372,0.21845896277864985,2373900000000
2019-05-28 11:20:00+00:00,0.3033682584423112,0.1856013733499771,2374200000000
2019-05-28 11:25:00+00:00,0.31900106448612303,0.17610648409991456,2374500000000
2019-05-28 11:30:00+00:00,0.3018758403632622,0.20667788448259175,2374800000000
2019-05-28 11:35:00+00:00,0.30908363873215156,0.1896967060526489,2375100000000
2019-05-28 11:40:00+00:00,0.30388077417088033,0.20156524115107613,2375400000000
2019-05-28 11:45:00+00:00,0.3004928010327399,0.15892911719723252,2375700000000
2019-05-28 11:50:00+00:00,0.2960472195050651,0.19840345749532912,2376000000000
2019-05-28 11:55:00+00:00,0.3193042172502752,0.21296031586104908,2376300000000
2019-05-28 12:00:00+00:00,0.3362121182562693,0.20752261384089227,2376600000000
2019-05-28 12:05:00+00:00,0.3334002323842664,0.18390169771436418,2376900000000
2019-05-28 12:10:00+00:00,0.2847537042961477,0.16993204600343637,2377200000000
2019-05-28 12:15:00+00:00,0.3355045661805947,0.2135285626531217,2377500000000
2019-05-28 12:20:00+00:00,0.3031215902369589,0.186564354540906,2377800000000
2019-05-28 12:25:00+00:00,0.3211925554807039,0.2047371880505776,2378100000000
2019-05-28 12:30:00+00:00,0.290675755898461,0.1946503716921347,2378400000000
2019-05-28 12:35:00+00:00,0.3111910470698662,0.1737456951744813,2378700000000
2019-05-28 12:40:00+00:00,0.3141067377208804,0.16536253021332545,2379000000000
2019-05-28 12:45:00+00:00,0.27755069622209144,0.16577964170581003,2379300000000
2019-05-28 12:50:00+00:00,0.31874863328376274,0.1846543167928603,2379600000000
2019-05-28 12:55:00+00:00,0.3327727884065335,0.21538060130704312,2379900000000
2019-05-28 13:00:00+00:00,0.30156258169639366,0.15944758122466002,2380200000000
2019-05-28 13:05:00+00:00,0.3313913963300057,0.219242475281557,2380500000000
2019-05-28 13:10:00+00:00,0.29945811718763116,0.20674711250351402,2380800000000
2019-05-28 13:15:00+00:00,0.3192395433785313,0.19154982531236456,2381100000000
2019-05-28 13:20:00+00:00,0.2568047160210864,0.1552975521242779,2381400000000
2019-05-28 13:25:00+00:00,0.3484128470898003,0.1936967782292771,2381700000000
2019-05-28 13:30:00+00:00,0.3287410947815525,0.18639143888945017,2382000000000
2019-05-28 13:35:00+00:00,0.291868100671733,0.16695412679012614,2382300000000
2019-05-28 13:40:00+00:00,0.256782165300398,0.1829281005369974,2382600000000
2019-05-28 13:45:00+00:00,0.30058314526268093,0.17891247144139308,2382900000000
2019-05-28 13:50:00+00:00,0.26447866959081323,0.13224374262168778,2383200000000
2019-05-28 13:55:00+00:00,0.30072552855172024,0.1855424039732722,2383500000000
2019-05-28 14:00:00+00:00,0.29846845828428487,0.19560687746301642,2383800000000
2019-05-28 14:05:00+00:00,0.2697559394431242,0.16134533627944264,2384100000000
2019-05-28 14:10:00+00:00,0.30928916845533233,0.21495776986773918,2384400000000
2019-05-28 14:15:00+00:00,0.30120693590150405,0.1962743348862204,2384700000000
2019-05-28 14:20:00+00:00,0.3027781622780105,0.16068432276904923,2385000000000
2019-05-28 14:25:00+00:00,0.28154662249127754,0.15789931724683848,2385300000000
2019-05-28 14:30:00+00:00,0.2511091863720776,0.1551900374517387,2385600000000
2019-05-28 14:35:00+00:00,0.29697067346371075,0.14485861931769428,2385900000000
2019-05-28 14:40:00+00:00,0.2699436829295759,0.16869334450715784,2386200000000
2019-05-28 14:45:00+00:00,0.2454387015913275,0.11203157240970352,2386500000000
2019-05-28 14:50:00+00:00,0.29810461006322586,0.19933143514922572,2386800000000
2019-05-28 14:55:00+00:00,0.31082885583012354,0.20464278719390827,2387100000000
2019-05-28 15:00:00+00:00,0.26574105459840036,0.16954025997734165,2387400000000
2019-05-28 15:05:00+00:00,0.30742327034829486,0.1709363949219307,2387700000000
2019-05-28 15:10:00+00:00,0.26369260349235396,0.16161961858768314,2388000000000
2019-05-28 15:15:00+00:00,0.2518344208483506,0.14083310275871738,2388300000000
2019-05-28 15:20:00+00:00,0.24436452792482802,0.12600241120589548,2388600000000
2019-05-28 15:25:00+00:00,0.28719961343190975,0.1655449078237176,2388900000000
2019-05-28 15:30:00+00:00,0.23629467005688473,0.15574211276397276,2389200000000
2019-05-28 15:35:00+00:00,0.2639990556762619,0.15927571726239237,2389500000000
2019-05-28 15:40:00+00:00,0.23546429986258352,0.17029277840023857,2389800000000
2019-05-28 15:45:00+00:00,0.23475439970145326,0.15616825061047745,2390100000000
2019-05-28 15:50:00+00:00,0.2618388240203009,0.17027711069029292,2390400000000
2019-05-28 15:55:00+00:00,0.23086802957607008,0.10634228675672996,2390700000000
2019-05-28 16:00:00+00:00,0.22757075907826255,0.13083928484385196,2391000000000
2019-05-28 16:05:00+00:00,0.25548496483695843,0.13200353069349105,2391300000000
2019-05-28 16:10:00+00:00,0.26190468229413105,0.15348275178400053,2391600000000
2019-05-28 16:15:00+00:00,0.2399454329318678,0.13010173728065752,2391900000000
2019-05-28 16:20:00+00:00,0.21101956597084828,0.11905964052135018,2392200000000
2019-05-28 16:25:00+00:00,0.2109359446039708,0.1477848214098595,2392500000000
2019-05-28 16:30:00+00:00,0.21975082012956548,0.14135549065785596,2392800000000
2019-05-28 16:35:00+00:00,0.22154819586995908,0.15307120610160815,2393100000000
2019-05-28 16:40:00+00:00,0.19232348107383104,0.0833804264639789,2393400000000
2019-05-28 16:45:00+00:00,0.22346834525373713,0.13524050108455554,2393700000000
2019-05-28 16:50:00+00:00,0.2076216920739921,0.14390711487232727,2394000000000
2019-05-28 16:55:00+00:00,0.16847963017633077,0.13121369640354158,2394300000000
2019-05-28 17:00:00+00:00,0.1810776604494975,0.07768482847584864,2394600000000
2019-05-28 17:05:00+00:00,0.18641753259811206,0.10482084683564383,2394900000000
2019-05-28 17:10:00+00:00,0.19186989942500732,0.13580647313509964,2395200000000
2019-05-28 17:15:00+00:00,0.22792412421250163,0.13290890827127208,2395500000000
2019-05-28 17:20:00+00:00,0.19169954166171987,0.09681137151363745,2395800000000
2019-05-28 17:25:00+00:00,0.16690584790829222,0.06914352517505518,2396100000000
2019-05-28 17:30:00+00:00,0.18490821158581774,0.09197089625822731,2396400000000
2019-05-28 17:35:00+00:00,0.17021883183427328,0.06835326572928939,2396700000000
2019-05-28 17:40:00+00:00,0.180512970647261,0.1094769915250371,2397000000000
2019-05-28 17:45:00+00:00,0.18238015645856895,0.12735429759071457,2397300000000
2019-05-28 17:50:00+00:00,0.19169974327150385,0.08980035078473023,2397600000000
2019-05-28 17:55:00+00:00,0.16377261395289355,0.10341816319595717,2397900000000
2019-05-28 18:00:00+00:00,0.1937792105519961,0.133172946920115,2398200000000
2019-05-28 18:05:00+00:00,0.17590210938442855,0.10548709909369013,2398500000000
2019-05-28 18:10:00+00:00,0.1403360787767342,0.05198776136769562,2398800000000
2019-05-28 18:15:00+00:00,0.19542831059711574,0.1249812174515195,2399100000000
2019-05-28 18:20:00+00:00,0.15452208440880635,0.09162031174999441,2399400000000
2019-05-28 18:25:00+00:00,0.1280369231372074,0.07369206091030733,2399700000000
2019-05-28 18:30:00+00:00,0.1745626655249328,0.09380085439975037,2400000000000
2019-05-28 18:35:00+00:00,0.17983426599770297,0.1096363081241026,2400300000000
2019-05-28 18:40:00+00:00,0.13440337918668033,0.09083838568094739,2400600000000
2019-05-28 18:45:00+00:00,0.12178844649006942,0.12088603058075863,2400900000000
2019-05-28 18:50:00+00:00,0.12522544764910135,0.0773819099572049,2401200000000
2019-05-28 18:55:00+00:00,0.1397945284792034,0.1140995402877755,2401500000000
2019-05-28 19:00:00+00:00,0.14790094300190115,0.09589566746967822,2401800000000
2019-05-28 19:05:00+00:00,0.1306159500681811,0.0763790034879536,2402100000000
2019-05-28 19:10:00+00:00,0.11812303868823824,0.07384477376716879,2402400000000
2019-05-28 19:15:00+00:00,0.1429526489439476,0.061336861972518364,2402700000000
2019-05-28 19:20:00+00:00,0.10366247126234196,0.06831468817244593,2403000000000
2019-05-28 19:25:00+00:00,0.1274887921358951,0.03665197398510961,2403300000000
2019-05-28 19:30:00+00:00,0.09808622917820864,0.04159841034915454,2403600000000
2019-05-28 19:35:00+00:00,0.10947234457029441,0.06788026860485286,2403900000000
2019-05-28 19:40:00+00:00,0.09561378722086653,0.0812479177960968,2404200000000
2019-05-28 19:45:00+00:00,0.0938313194807596,0.08491127962842362,2404500000000
2019-05-28 19:50:00+00:00,0.08449553322105618,0.04596638833981501,2404800000000
2019-05-28 19:55:00+00:00,0.11606820973015061,0.07275527222869918,2405100000000
2019-05-28 20:00:00+00:00,0.0716748125711636,0.06269213693433873,2405400000000
2019-05-28 20:05:00+00:00,0.06872658844717133,0.014646081624444422,2405700000000
2019-05-28 20:10:00+00:00,0.12318604117598808,0.08200657481190292,2406000000000
2019-05-28 20:15:00+00:00,0.09759641634014869,0.041999992456773036,2406300000000
2019-05-28 20:20:00+00:00,0.02765014946237064,0.01315358878388801,2406600000000
2019-05-28 20:25:00+00:00,0.06140115573903222,0.027660228433533024,2406900000000
2019-05-28 20:30:00+00:00,0.03386266556411786,0.02902476187943366,2407200000000
2019-05-28 20:35:00+00:00,0.04852822085964244,0.04012300599596726,2407500000000
2019-05-28 20:40:00+00:00,0.0022560096667840063,0.019175179348018347,2407800000000
2019-05-28 20:45:00+00:00,0.05981666951444266,0.04285397827795456,2408100000000
2019-05-28 20:50:00+00:00,0.037294854696645924,0.025809988217365486,2408400000000
2019-05-28 20:55:00+00:00,0.058957257879702,0.07245483073659323,2408700000000
2019-05-28 21:00:00+00:00,0.022931557644367273,0.0,2409000000000
2019-05-28 21:05:00+00:00,0.054817531643366654,0.06680271618860478,2409300000000
2019-05-28 21:10:00+00:00,0.0426378516938533,0.01978627283894404,2409600000000
2019-05-28 21:15:00+00:00,0.07880475484859306,0.058700684636521935,2409900000000
2019-05-28 21:20:00+00:00,0.07487602632262003,0.0384124221817,2410200000000
2019-05-28 21:25:00+00:00,0.060293684040716944,0.022125377833397644,2410500000000
2019-05-28 21:30:00+00:00,0.036048056676425924,0.03132037786174013,2410800000000
2019-05-28 21:35:00+00:00,0.08033813948730556,0.0690454498646722,2411100000000
2019-05-28 21:40:00+00:00,0.007677598910966154,0.014066718445927794,2411400000000
2019-05-28 21:45:00+00:00,0.008833385563343153,0.0,2411700000000
2019-05-28 21:50:00+00:00,0.03345451001917559,0.09229970726781875,2412000000000
2019-05-28 21:55:00+00:00,0.07849675935525934,0.07106952903048065,2412300000000
2019-05-28 22:00:00+00:00,0.027716077961598383,0.03529649286110409,2412600000000
2019-05-28 22:05:00+00:00,0.026506637335243343,0.008844697786301921,2412900000000
2019-05-28 22:10:00+00:00,0.0,0.0,2413200000000
2019-05-28 22:15:00+00:00,0.04609601380883782,0.022060826768443904,2413500000000
2019-05-28 22:20:00+00:00,0.04483957925331219,0.04853187843983697,2413800000000
2019-05-28 22:25:00+00:00,0.04022089327119288,0.004320449221199167,2414100000000
2019-05-28 22:30:00+00:00,0.010583656666360559,0.0,2414400000000
2019-05-28 22:35:00+00:00,0.007828573129008457,0.015488094544625436,2414700000000
2019-05-28 22:40:00+00:00,0.0,0.006383928892842406,2415000000000
2019-05-28 22:45:00+00:00,0.021429597277620754,0.0,2415300000000
2019-05-28 22:50:00+00:00,0.0,0.0,2415600000000
2019-05-28 22:55:00+00:00,0.0,0.028757939867368642,2415900000000
2019-05-28 23:00:00+00:00,0.00847064505175885,0.012222475537046548,2416200000000
2019-05-28 23:05:00+00:00,0.006362788246549218,0.0,2416500000000
2019-05-28 23:10:00+00:00,0.00465713946668167,0.0,2416800000000
2019-05-28 23:15:00+00:00,0.02408609987632045,0.007221420476782884,2417100000000
2019-05-28 23:20:00+00:00,0.015748681980063215,0.024106045327990593,2417400000000
2019-05-28 23:25:00+00:00,0.007885430597391345,0.016631434400600404,2417700000000
2019-05-28 23:30:00+00:00,0.01686019602682488,0.03274968835611928,2418000000000
2019-05-28 23:35:00+00:00,0.0,0.0,2418300000000
2019-05-28 23:40:00+00:00,0.014620812208876349,0.013249421120918942,2418600000000
2019-05-28 23:45:00+00:00,0.015291544704435644,0.037693133469088605,2418900000000
2019-05-28 23:50:00+00:00,0.0,0.026656034609521977,2419200000000
2019-05-28 23:55:00+00:00,0.03193568213653199,0.02633960891017291,2419500000000
2019-05-29 00:00:00+00:00,0.04437132589546011,0.07358316571035359,2419800000000
2019-05-29 00:05:00+00:00,0.06385578081103122,0.05049917081493592,2420100000000
2019-05-29 00:10:00+00:00,0.08545877935120447,0.07213020026754954,2420400000000
2019-05-29 00:15:00+00:00,0.08087636333515372,0.04941477637660236,2420700000000
2019-05-29 00:20:00+00:00,0.06331301861317021,0.022368305311016384,2421000000000
2019-05-29 00:25:00+00:00,0.055711013653455245,0.015922424176498223,2421300000000
2019-05-29 00:30:00+00:00,0.08231684229877317,0.0530224096751523,2421600000000
2019-05-29 00:35:00+00:00,0.07733689520823049,0.04217209698793415,2421900000000
2019-05-29 00:40:00+00:00,0.052022647758397156,0.0,2422200000000
2019-05-29 00:45:00+00:00,0.04910933499948136,0.008949729301173992,2422500000000
2019-05-29 00:50:00+00:00,0.024247384186979408,0.008180359031105785,2422800000000
2019-05-29 00:55:00+00:00,0.06953210413945972,0.056264850002419015,2423100000000
2019-05-29 01:00:00+00:00,0.06562383782293875,0.03905282497052175,2423400000000
2019-05-29 01:05:00+00:00,0.09089690489051722,0.05309685872430005,2423700000000
2019-05-29 01:10:00+00:00,0.07631800370181772,0.026052549681024308,2424000000000
2019-05-29 01:15:00+00:00,0.09685339779252107,0.05857536027675461,2424300000000
2019-05-29 01:20:00+00:00,0.05732104454601211,0.060774647276527025,2424600000000
